run_id,step_idx,time_s,episode,r1_target_x,r1_target_y,r1_target_z,r1_meas_x,r1_meas_y,r1_meas_z,r2_target_x,r2_target_y,r2_target_z,r2_meas_x,r2_meas_y,r2_meas_z,kuka_x,kuka_y,kuka_z,dist_r1_r2,dist_r1_kuka,dist_r2_kuka,dist_min,reward_r1,reward_r2,in_collision,pos_err_r1,pos_err_r2,dt
20260410_081452_ep05,206,41,5,270,-26.6666666666667,170,266.608421630771,-25.5385637070541,169.269892022504,232.523415550207,63.2771360128367,192.485950669876,234.04500158106,63.8146118585176,192.542076351382,998.280313603807,1.50387928088532,300.425301737458,97.907920376357,743.82578116361,774.323595053495,97.907920376357,-21.9580408854114,-20.5873106302569,0,3.64807864236924,1.61469948476551,0.2
20260410_081452_ep05,207,41.2,5,264,-8,166,263.412062205136,-7.39441515538767,166.247399175709,226.523415550207,81.9438026795034,188.485950669876,226.130329164372,81.2184468733964,190.062663596591,1001.08712353835,-1.37385500521893,302.540186348142,99.0420807277979,750.184288753579,787.420290950345,99.0420807277979,-19.6666369090606,-20.2689346100761,0,0.879551139385768,1.77951723943641,0.2
20260410_081452_ep05,208,41.4,5,258,10.6666666666667,162,256.247270964229,9.14855749130701,163.8893771081,220.523415550207,100.61046934617,184.485950669876,219.494220889625,99.7507997699784,183.894321769638,998.147922398957,0.281473667604272,299.179797858266,99.7985511248564,754.187443359784,793.401836843365,99.7985511248564,-20.3841606535673,-20.2332465691873,0,2.99106342255694,1.46570740094908,0.2
20260410_081452_ep05,209,41.6,5,252,29.3333333333333,158,253.491823291363,28.8994934778041,157.015700159966,214.523415550207,119.277136012837,180.485950669876,212.810809924848,118.372262845144,179.520525331572,999.85260014112,-0.92437511182595,300.328958507915,100.830493714909,760.580411511978,805.146660491859,100.830493714909,-20.2414193282374,-20.1960930088376,0,1.83918458235955,2.16422262289737,0.2
20260410_081452_ep05,210,41.8,5,246,48,154,248.083382166554,45.4702221977058,154.768745275726,208.523415550207,137.943802679503,176.485950669876,207.340500924854,139.347581054638,176.398566547594,1004.98789664759,-0.912082633570508,301.680683769749,104.598231562878,772.424028571936,819.517998616779,104.598231562878,-19.0488384027203,-19.3659769255141,0,3.36618868749914,1.83780214446368,0.2
20260410_081452_ep05,211,42,5,240,66.6666666666667,150,240.525076186101,64.8357391717777,150.536775034214,202.523415550207,156.61046934617,172.485950669876,203.497432375922,153.213076311342,173.069218431172,1002.05064893283,0.930844390229326,299.278268687896,98.4342985521344,778.542911764408,822.682102758388,98.4342985521344,-21.0261771745487,-20.2161905091839,0,1.97892090041671,3.58206497585463,0.2
20260410_081452_ep05,212,42.2,5,234,85.3333333333333,146,236.440721046316,85.7516296934304,144.81089135541,196.523415550207,175.277136012837,168.485950669876,196.025590478207,171.72692132394,166.6361892891,1002.0541683478,-1.0084908556584,299.173668965511,97.4755209254243,785.823858328353,834.916627264249,97.4755209254243,-21.8971912001823,-22.2679072870159,0,2.74701118298392,4.03403908079465,0.2
20260410_081452_ep05,213,42.4,5,228,104,142,228.195739793425,102.663537217563,139.953748766003,190.523415550207,193.943802679503,164.485950669876,190.990772413728,196.70270641089,164.726786524939,998.039816369905,-3.66083473054195,299.440559691829,104.121459556142,793.347853825384,842.390354081867,104.121459556142,-19.1919629739611,-20.8998459258679,0,2.45185459360943,2.80855374633028,0.2
20260410_081452_ep05,214,42.6,5,222,122.666666666667,138,219.980337284892,123.18819763228,136.045133132146,184.523415550207,212.61046934617,160.485950669876,184.309942861477,213.613046755915,160.180948617547,1000.37299238085,-1.2264017603413,299.266242367621,100.157715461663,806.928013623152,855.2541191758,100.157715461663,-21.2826982894555,-19.4608537090957,0,2.85876485600414,1.06946636379552,0.2
20260410_081452_ep05,215,42.8,5,216,141.333333333333,134,217.418519348649,139.939694230838,134.643126536943,178.523415550207,231.277136012837,156.485950669876,179.980750587023,229.794350834102,156.619042252432,996.936556615334,-2.8682183924976,301.979833008717,99.7917166636276,809.965458315823,861.787920321341,99.7917166636276,-19.6412543958524,-19.6681158583132,0,2.08998536669881,2.08331242619874,0.2
20260410_081452_ep05,216,43,5,210,160,130,209.414554163459,162.56003550619,130.009344758581,310,160,130,310.537520934339,159.785903809622,128.518603649005,1003.7975122049,-1.50277734163112,300.150009376724,101.171994762732,828.799575496335,732.175384451045,101.171994762732,-21.3734259493789,-52.4421079268328,0,2.62614088445192,1.59037765399525,0.2
20260410_081452_ep05,217,43.2,5,210,160,130,210.543146834696,160.1253798555,129.672516426288,310,160,130,309.19789443113,157.586328658403,131.508010231983,1000.48052786768,-4.00797899773641,298.919019330385,98.7044833926412,824.369579852969,729.390735837236,98.7044833926412,-15.6552600727033,-17.1207618024716,0,0.646509151719392,2.9569033715404,0.2
20260410_081452_ep05,218,43.4,5,210,160,130,212.138349135278,158.246115686058,129.250460703911,231.289851816494,74.8405927340241,177.902166587111,232.078115826724,73.292394267901,176.59271721711,1000.81994828197,1.42560207199608,301.776235081681,99.2774814863101,822.421109376101,782.176293384129,99.2774814863101,-16.5500645649637,-46.2857341068684,0,2.8653893919356,2.17553126682368,0.2
20260410_081452_ep05,219,43.6,5,210,160,130,209.217984887844,159.519906558799,131.325382635226,231.289851816494,74.8405927340241,177.902166587111,230.923176387957,74.4019539654914,177.440489267847,1004.88290880185,0.611381654977912,299.415661953233,99.2108071304291,828.606621042457,786.979452534645,99.2108071304291,-16.2677568931666,-15.3316479932955,0,1.61204109056906,0.734847457827452,0.2
20260410_081452_ep05,220,43.8,5,210,160,130,208.479954566696,160.455510240596,131.025014581424,231.289851816494,74.8405927340241,177.902166587111,230.599832329049,75.1287587218889,177.651521416671,1003.5268916997,-0.408123159170814,297.954629300827,99.7194798252278,828.155925575321,785.872061723958,99.7194798252278,-15.617642754838,-14.9659447908771,0,1.88909570713876,0.788663129023595,0.2
20260410_081452_ep05,221,44,5,210,160,130,209.492410995681,158.836425673526,130.926355348114,231.289851816494,74.8405927340241,177.902166587111,231.025151899125,76.9392716002873,179.43841707104,997.282930433053,0.291751224602414,301.863553116935,97.5921252392812,821.565482413043,779.752357790182,97.5921252392812,-16.2374724388919,-16.9256099261585,0,1.57152347787584,2.61430384219689,0.2
20260410_081452_ep05,222,44.2,5,210,160,130,210.184713586327,159.719320248227,130.549391522729,231.289851816494,74.8405927340241,177.902166587111,230.682317379705,76.2880158967225,177.607700288796,996.979775090408,-0.811908196024911,299.151094589637,97.9562082309547,820.514033024477,779.698011211497,97.9562082309547,-15.4875506842879,-16.1615020429068,0,0.643996333277945,1.59713565630613,0.2
20260410_081452_ep05,223,44.4,5,210,160,130,210.477494223997,161.056768081428,131.73722887204,231.289851816494,74.8405927340241,177.902166587111,231.561844295694,71.0867138465267,179.28073679617,997.959633184335,0.307779871658018,300.833114270989,103.920862307377,821.317097624826,779.19843992259,103.920862307377,-14.6629695099446,-16.5531140313174,0,2.08871339961382,4.00824680278579,0.2
20260410_081452_ep05,224,44.6,5,210,160,130,208.563622987691,159.864459992248,127.997870587923,231.289851816494,74.8405927340241,177.902166587111,230.277332365755,74.5169893323588,177.217961518567,1000.63726358296,0.352928864119182,300.222459139494,100.887527842725,826.127042040408,783.635653811823,100.887527842725,-16.3576915328672,-15.7151512673479,0,2.46780716383896,1.26414056794169,0.2
20260410_081452_ep05,225,44.8,5,210,160,130,207.697664646626,158.62447285342,128.66962921134,231.333333333333,74.6666666666667,178,233.014332325395,72.9570666979015,178.065238357548,999.999302797495,0.849531210674134,300.635444837147,102.077246939251,825.95826757214,780.056983252237,102.077246939251,-15.6028307170953,-15.7070267626253,0,2.9937784563479,2.39848821298133,0.2
20260410_081452_ep05,226,45,5,210,160,130,211.791114508498,160.971227548258,129.384307634552,234,64,184,234.269454543729,64.2420207330762,183.076392348561,1002.45053436989,1.65882818165109,300.049084116066,112.89222817701,824.408408944851,779.552075240742,112.89222817701,-12.8595254483226,-13.6310355405399,0,2.12848566401516,0.992084109424085,0.2
20260410_081452_ep05,227,45.2,5,210,160,130,211.874865263409,160.027273883236,130.182629216654,236.666666666667,53.3333333333333,190,236.002392807896,51.2125417520187,190.841968752008,997.473112981117,0.442544040635982,298.914825194452,126.894991969991,819.208426943693,770.775578653324,126.894991969991,-7.85317529237313,-11.6063943846514,0,1.88393658370412,2.37653699112358,0.2
20260410_081452_ep05,228,45.4,5,210,160,130,207.56124860948,157.051199025809,130.585234349545,239.333333333333,42.6666666666667,196,239.776627493713,40.5539604048389,195.199919503422,998.376836371002,0.913838827075072,302.420089983904,137.056538627315,824.193779828088,767.164767898807,137.056538627315,-6.94770365787201,-7.87869520776208,0,3.8711025269343,2.30220899624631,0.2
20260410_081452_ep05,229,45.6,5,210,160,130,208.577153845212,158.683174255771,131.090955609235,242,32,202,241.781551089155,32.5176833510519,201.41744531841,1002.86154279371,1.72454144640882,299.375762898707,148.209575420676,826.94829300575,767.975783045614,148.209575420676,-2.12077233138138,-3.50538594567068,0,2.22456857888898,0.809373792291652,0.2
20260410_081452_ep05,230,45.8,5,210,160,130,208.440020200782,162.813134736507,131.037819682135,244.666666666667,21.3333333333333,208,245.54374207817,18.8734473639731,208.291083016672,999.231328423419,-3.34123506431737,299.004689806085,167.521301552647,825.3308653041,759.452057988562,167.521301552647,-1.84707457113622,-4.3713648281372,0,3.37999019411851,2.62774229754622,0.2
20260410_081452_ep05,231,46,5,210,160,130,210.60682381948,159.609240016366,130.076850910839,247.333333333333,10.6666666666667,214,250.530018599418,12.2667635018056,214.250725175498,1000.60462891006,-4.83201311833037,299.220761456724,174.324146278143,824.46777999822,755.065690029812,174.324146278143,-0.143060391885065,-3.12543718734868,0,0.725833710428643,3.58356940575361,0.2
20260410_081452_ep05,232,46.2,5,210,160,130,210.109340080475,159.94051786461,129.445087724157,250,0,220,250.154794424638,1.95779346989879,220.618977239519,999.042745566024,0.238699947336106,300.357062534779,186.748113110053,822.879998584711,753.123018433135,186.748113110053,1.33563270230714,-2.2229459567483,0,0.56870116186782,2.05913802541749,0.2
20260410_081452_ep05,233,46.4,5,210,160,130,208.253607240719,160.044169982242,131.444202470718,250,0,220,249.361881232458,1.1887166433113,221.384085123209,999.993254043452,-0.869780457982188,298.159397148435,187.120623496292,824.947831018437,754.550292422581,187.120623496292,0.0403113113750121,0.553673166077024,0,2.26661850196034,1.93285655128979,0.2
20260410_081452_ep05,234,46.6,5,210,138.666666666667,130,212.051823547829,141.168965031139,131.972477792818,253.333333333333,-8,218,254.784469496174,-7.13220018094824,217.512442142399,997.094977591255,0.467219236247126,301.519259370104,176.455093816917,815.374666103501,747.087536333316,176.455093816917,-5.3873194201532,-2.22205590422241,0,3.78974215738097,1.75971172456166,0.2
20260410_081452_ep05,235,46.8,5,210,117.333333333333,130,210.819763589811,117.492755056766,129.842634709057,256.666666666667,-16,216,255.797319408547,-16.1925260295046,216.524338091192,1001.36182078315,-1.32691731390759,299.151509427295,165.554983639186,817.15381281134,750.276390055995,165.554983639186,-5.59809025260055,-2.03145194011794,0,0.849818488781876,1.03332538975432,0.2
20260410_081452_ep05,236,47,5,210,96,130,210.055681716863,97.1774944274308,129.881962494881,260,-24,214,259.697468573903,-25.3580373071889,212.98989767815,997.786884379014,-4.7586204835225,299.675592456455,156.160790310091,812.244603519301,743.447867288758,156.160790310091,-5.36672874398871,-3.19394986051049,0,1.18470520925589,1.71933047786057,0.2
20260410_081452_ep05,237,47.2,5,210,74.6666666666667,130,208.021931906887,74.3134896069441,129.040503271953,263.333333333333,-32,212,263.65364091044,-32.0093982929298,211.275857636109,999.062322597641,-1.88991230468108,298.30776820907,145.471980276009,812.528931882661,741.152930234431,145.471980276009,-8.14948575184776,-3.67128970604127,0,2.22668394426308,0.791875896238907,0.2
20260410_081452_ep05,238,47.4,5,210,53.3333333333334,130,207.138447348084,55.1052018663728,129.00371177172,266.666666666667,-40,210,267.041707282087,-40.7474192328132,210.142974383914,1002.09509009451,0.284800059616822,299.372765652449,139.139158613079,814.853946926154,741.585513783723,139.139158613079,-9.66529010661331,-5.88730703829824,0,3.51007007221721,0.848370583677447,0.2
20260410_081452_ep05,239,47.6,5,210,32,130,210.940667275702,32.9723158320669,130.41039904307,270,-48,208,269.949792772127,-47.2826506270963,206.791801152131,999.245637591684,0.558300659840466,299.759544718331,125.527109109389,806.94146488169,736.752459944927,125.527109109389,-13.3244073840848,-9.67004550988926,0,1.41374692764177,1.4060068792606,0.2
20260410_081452_ep05,240,47.8,5,210,10.6666666666667,130,210.050854582602,12.917938040271,129.44278307245,273.333333333333,-56,206,275.081373826133,-56.7123149399788,207.742648945255,999.467402500395,-2.04138993770699,300.383789899258,123.321569722722,807.85091163838,732.329440604659,123.321569722722,-13.8066439898981,-11.6013086834197,0,2.31976285221798,2.56901994631844,0.2
20260410_081452_ep05,241,48,5,210,-10.6666666666667,130,211.576615219952,-10.3866893674249,131.396976864801,276.666666666667,-64,204,278.847138906404,-64.2404277029013,202.789467617653,1006.26181763751,-3.32487114784581,300.145246666661,111.903691742728,812.434870484473,736.424447976932,111.903691742728,-17.8061961507279,-14.5790845562972,0,2.12500522367938,2.50552455930859,0.2
20260410_081452_ep05,242,48.2,5,210,-32,130,210.925852224333,-32.7957068625262,130.897064435665,280,-72,202,280.217613055092,-72.7472960571604,201.263371428219,1003.25347222344,0.783551368619318,298.256989134966,106.531191479183,810.505995284521,733.208975014832,106.531191479183,-18.783144491004,-15.1431473247618,0,1.51495094115561,1.0716475593951,0.2
20260410_081452_ep05,243,48.4,5,210,-53.3333333333333,130,210.113124991139,-49.0173261902419,129.187032801759,283.333333333333,-80,200,283.313282546936,-78.5325416443358,199.981928747445,998.667072625062,-0.516253767062439,301.518506146633,106.025130518456,808.620936570689,726.723649472915,106.025130518456,-18.8438639855688,-14.9694471981742,0,4.39336210529607,1.46770658846131,0.2
20260410_081452_ep05,244,48.6,5,210,-74.6666666666667,130,211.590987917531,-75.3355191545768,129.948548687556,286.666666666667,-88,198,285.165837064508,-88.1469454022864,197.064970871162,999.001975150926,1.9411748125379,299.234753889692,100.409188803759,809.101705299214,726.716289898628,100.409188803759,-21.6247814315355,-17.6101153789793,0,1.7266306616835,1.77436239752348,0.2
20260410_081452_ep05,245,48.8,5,210,-96,130,209.688596991145,-99.1063354109408,130.390998657611,290,-96,196,289.5730175584,-95.2468698911412,196.335041411928,1000.61044312041,-0.478040228362963,299.125797036969,103.658250507366,814.712427473202,724.652531264106,103.658250507366,-20.7763782060237,-15.8017538363333,0,3.1462948796072,0.9283166022489,0.2
20260410_081452_ep05,246,49,5,210,-117.333333333333,130,206.961319620684,-116.163920714476,130.076165752174,293.333333333333,-104,194,294.954647907635,-103.730109080141,195.026787824249,999.136110560727,-0.511982075595839,300.251912092644,110.07274323066,818.459562198627,719.44272938426,110.07274323066,-17.3554762774303,-14.9095518321145,0,3.25682445682771,1.93798743378058,0.2
